acc_test_fold_0,acc_train_fold_0,unf_test_fold_0,unf_train_fold_0,mdl_fold_0,acc_test_fold_1,acc_train_fold_1,unf_test_fold_1,unf_train_fold_1,mdl_fold_1,acc_test_fold_2,acc_train_fold_2,unf_test_fold_2,unf_train_fold_2,mdl_fold_2,acc_test_fold_3,acc_train_fold_3,unf_test_fold_3,unf_train_fold_3,mdl_fold_3,acc_test_fold_4,acc_train_fold_4,unf_test_fold_4,unf_train_fold_4,mdl_fold_4
0.6549763033175355,0.6638217164532954,0.14999066293183944,0.20252633803064896," if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6682464454976303,0.6607396870554765,0.2533478103510677,0.17659616416053114," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6720379146919432,0.6640587956377431,0.17689451764461767,0.20021996039395218," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6584440227703985,0.6612941455321166,0.22182443902946036,0.18691930753472963," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6537001897533207,0.6641384214268784,0.17735167113698186,0.1952033341280638," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False"
0.6549763033175355,0.6638217164532954,0.14999066293183944,0.20252633803064896," if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6682464454976303,0.6607396870554765,0.2533478103510677,0.17659616416053114," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6720379146919432,0.6640587956377431,0.17689451764461767,0.20021996039395218," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6584440227703985,0.6612941455321166,0.22182443902946036,0.18691930753472963," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6537001897533207,0.6641384214268784,0.17735167113698186,0.1952033341280638," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False"
0.6549763033175355,0.6638217164532954,0.14999066293183944,0.20252633803064896," if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6682464454976303,0.6607396870554765,0.2533478103510677,0.17659616416053114," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6720379146919432,0.6640587956377431,0.17689451764461767,0.20021996039395218," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6584440227703985,0.6612941455321166,0.22182443902946036,0.18691930753472963," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6537001897533207,0.6641384214268784,0.17735167113698186,0.1952033341280638," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False"
0.6549763033175355,0.6638217164532954,0.14999066293183944,0.20252633803064896," if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6682464454976303,0.6607396870554765,0.2533478103510677,0.17659616416053114," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6720379146919432,0.6640587956377431,0.17689451764461767,0.20021996039395218," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6584440227703985,0.6612941455321166,0.22182443902946036,0.18691930753472963," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6537001897533207,0.6641384214268784,0.17735167113698186,0.1952033341280638," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False"
0.6549763033175355,0.6638217164532954,0.14999066293183944,0.20252633803064896," if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6682464454976303,0.6607396870554765,0.2533478103510677,0.17659616416053114," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6720379146919432,0.6640587956377431,0.17689451764461767,0.20021996039395218," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6584440227703985,0.6612941455321166,0.22182443902946036,0.18691930753472963," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6537001897533207,0.6641384214268784,0.17735167113698186,0.1952033341280638," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False"
0.6549763033175355,0.6638217164532954,0.14999066293183944,0.20252633803064896," if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6682464454976303,0.6607396870554765,0.2533478103510677,0.17659616416053114," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6720379146919432,0.6640587956377431,0.17689451764461767,0.20021996039395218," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6584440227703985,0.6612941455321166,0.22182443902946036,0.18691930753472963," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6537001897533207,0.6641384214268784,0.17735167113698186,0.1952033341280638," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False"
0.6549763033175355,0.6638217164532954,0.14999066293183944,0.20252633803064896," if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6682464454976303,0.6607396870554765,0.2533478103510677,0.17659616416053114," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6720379146919432,0.6640587956377431,0.17689451764461767,0.20021996039395218," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6584440227703985,0.6612941455321166,0.22182443902946036,0.18691930753472963," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6537001897533207,0.6641384214268784,0.17735167113698186,0.1952033341280638," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False"
0.6502369668246446,0.6635846372688478,0.14293183940242765,0.19630944764967928," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [charge_degree_Misdemeanor__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6682464454976303,0.6607396870554765,0.2533478103510677,0.17659616416053114," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6701421800947868,0.6635846372688478,0.17757258674097015,0.1980801231853503," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6584440227703985,0.6612941455321166,0.22182443902946036,0.18691930753472963," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6537001897533207,0.6641384214268784,0.17735167113698186,0.1952033341280638," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False"
0.5924170616113744,0.6073968705547653,0.04814192343604107,0.09294463584554617," if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True",0.614218009478673,0.6062114746325272,0.17028592110025337,0.09862719035111339," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [age_26-45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True
else [two_year_recid] = False",0.581042654028436,0.6119013750592698,0.07724800284566702,0.09154098397686887," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [age_26-45__AND__juvenile-crimes_>0]: [two_year_recid] = False
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True",0.6138519924098672,0.6055937425930316,0.13270432262013374,0.09717503610088099," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [gender_Female__AND__priors_1]: [two_year_recid] = False
else if [age_26-45__AND__priors_0]: [two_year_recid] = False
else if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True
else [two_year_recid] = False",0.5721062618595826,0.6155487082246978,0.1169130095683768,0.09077201052784126," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False"
0.5800947867298578,0.5889046941678521,0.018338001867413634,0.044696533064132765," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [charge_degree_Felony__AND__priors_2-3]: [two_year_recid] = True
else [two_year_recid] = False",0.604739336492891,0.5898530109056425,0.100803622208927,0.049430899134847966," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [priors_2-3__AND__age_>45]: [two_year_recid] = False
else if [charge_degree_Felony__AND__priors_2-3]: [two_year_recid] = True
else [two_year_recid] = False",0.5696682464454976,0.5960170697012802,0.04561589423604215,0.04943649855430396," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.5958254269449715,0.5930315240578337,0.07198592617400579,0.04622405307482491," if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__gender_Female]: [two_year_recid] = False
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else if [charge_degree_Felony__AND__priors_2-3]: [two_year_recid] = True
else [two_year_recid] = False",0.5588235294117647,0.6018013747333492,0.08735947041031787,0.04997592434165932," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20__AND__gender_Male]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else [two_year_recid] = False"
