acc_test_fold_0,acc_train_fold_0,unf_test_fold_0,unf_train_fold_0,mdl_fold_0,acc_test_fold_1,acc_train_fold_1,unf_test_fold_1,unf_train_fold_1,mdl_fold_1,acc_test_fold_2,acc_train_fold_2,unf_test_fold_2,unf_train_fold_2,mdl_fold_2,acc_test_fold_3,acc_train_fold_3,unf_test_fold_3,unf_train_fold_3,mdl_fold_3,acc_test_fold_4,acc_train_fold_4,unf_test_fold_4,unf_train_fold_4,mdl_fold_4
0.6549763033175355,0.6638217164532954,0.0864684945152395,0.13927862709893715," if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6682464454976303,0.6607396870554765,0.21713615023474175,0.10776287536850915," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6720379146919432,0.6640587956377431,0.058732812358254616,0.14811319152446556," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6584440227703985,0.6612941455321166,0.12003814826270748,0.13316906907198792," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6461100569259962,0.6624792604882673,0.1643914225309574,0.11842764576136519," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False"
0.6549763033175355,0.6638217164532954,0.0864684945152395,0.13927862709893715," if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6682464454976303,0.6607396870554765,0.21713615023474175,0.10776287536850915," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6720379146919432,0.6640587956377431,0.058732812358254616,0.14811319152446556," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6584440227703985,0.6612941455321166,0.12003814826270748,0.13316906907198792," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6461100569259962,0.6624792604882673,0.1643914225309574,0.11842764576136519," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False"
0.6549763033175355,0.6638217164532954,0.0864684945152395,0.13927862709893715," if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6682464454976303,0.6607396870554765,0.21713615023474175,0.10776287536850915," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6720379146919432,0.6640587956377431,0.058732812358254616,0.14811319152446556," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6584440227703985,0.6612941455321166,0.12003814826270748,0.13316906907198792," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6461100569259962,0.6624792604882673,0.1643914225309574,0.11842764576136519," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False"
0.6549763033175355,0.6638217164532954,0.0864684945152395,0.13927862709893715," if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6682464454976303,0.6607396870554765,0.21713615023474175,0.10776287536850915," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6720379146919432,0.6640587956377431,0.058732812358254616,0.14811319152446556," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6584440227703985,0.6612941455321166,0.12003814826270748,0.13316906907198792," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6461100569259962,0.6624792604882673,0.1643914225309574,0.11842764576136519," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False"
0.6549763033175355,0.6638217164532954,0.0864684945152395,0.13927862709893715," if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6682464454976303,0.6607396870554765,0.21713615023474175,0.10776287536850915," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6720379146919432,0.6640587956377431,0.058732812358254616,0.14811319152446556," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6584440227703985,0.6612941455321166,0.12003814826270748,0.13316906907198792," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6461100569259962,0.6624792604882673,0.1643914225309574,0.11842764576136519," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False"
0.6549763033175355,0.6638217164532954,0.0864684945152395,0.13927862709893715," if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6682464454976303,0.6607396870554765,0.21713615023474175,0.10776287536850915," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6720379146919432,0.6640587956377431,0.058732812358254616,0.14811319152446556," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6584440227703985,0.6612941455321166,0.12003814826270748,0.13316906907198792," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6461100569259962,0.6624792604882673,0.1643914225309574,0.11842764576136519," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False"
0.6549763033175355,0.6638217164532954,0.0864684945152395,0.13927862709893715," if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6682464454976303,0.6607396870554765,0.21713615023474175,0.10776287536850915," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6720379146919432,0.6640587956377431,0.058732812358254616,0.14811319152446556," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6584440227703985,0.6612941455321166,0.12003814826270748,0.13316906907198792," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6461100569259962,0.6624792604882673,0.1643914225309574,0.11842764576136519," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False"
0.6549763033175355,0.6638217164532954,0.0864684945152395,0.13927862709893715," if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6682464454976303,0.6607396870554765,0.21713615023474175,0.10776287536850915," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6720379146919432,0.6640587956377431,0.058732812358254616,0.14811319152446556," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6584440227703985,0.6612941455321166,0.12003814826270748,0.13316906907198792," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6461100569259962,0.6624792604882673,0.1643914225309574,0.11842764576136519," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False"
0.6350710900473934,0.64058795637743,0.05937875824536257,0.09939152906568283," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [not_juvenile-crimes_=0]: [two_year_recid] = True
else if [gender_Male__AND__priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6616113744075829,0.6548127074442864,0.2029669425487634,0.09971458563007857," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6436018957345971,0.6529160739687055,0.08116584373339553,0.0980385020700342," if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [charge_degree_Misdemeanor__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6461100569259962,0.6522872718653709,0.10975358284359213,0.09885986994935995," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6375711574952562,0.6596349845935056,0.1579130172153428,0.09431268819688457," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else [two_year_recid] = False"
0.5914691943127962,0.6135609293504031,0.06970444247379098,0.04742786476415074," if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [juvenile-felonies_>0__AND__charge_degree_Felony]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [charge_degree_Misdemeanor__AND__priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.628436018957346,0.6040777619724989,0.0572334349741058,0.04056196309717436," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True
else if [juvenile-misdemeanors_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-felonies_>0__AND__gender_Male]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.5943127962085308,0.6154575628259839,0.03642937677384239,0.040460090274357374," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-misdemeanors_>0__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True",0.6204933586337761,0.6036975586631903,0.05201567171873389,0.046185148826012726," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False",0.5721062618595826,0.6155487082246978,0.056493506493506485,0.041862635981761404," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [gender_Female__AND__priors_0]: [two_year_recid] = False
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False"
