acc_test_fold_0,acc_train_fold_0,unf_test_fold_0,unf_train_fold_0,mdl_fold_0,acc_test_fold_1,acc_train_fold_1,unf_test_fold_1,unf_train_fold_1,mdl_fold_1,acc_test_fold_2,acc_train_fold_2,unf_test_fold_2,unf_train_fold_2,mdl_fold_2,acc_test_fold_3,acc_train_fold_3,unf_test_fold_3,unf_train_fold_3,mdl_fold_3,acc_test_fold_4,acc_train_fold_4,unf_test_fold_4,unf_train_fold_4,mdl_fold_4
0.6625592417061611,0.6711711711711712,0.1631314123947582,0.20207519975937802," if [age_>45__AND__priors_2-3]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [age_>45__AND__priors_1]: [two_year_recid] = False
else if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.671090047393365,0.6690374585111427,0.2108768396648294,0.1891503572514585," if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True
else if [age_>45__AND__priors_2-3]: [two_year_recid] = False
else if [age_>45__AND__priors_1]: [two_year_recid] = False
else if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6502369668246446,0.6737790422000949,0.187754094280638,0.2164161087366323," if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [age_>45__AND__gender_Female]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6726755218216319,0.6672197203128704,0.2692956184935111,0.19411532254343422," if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6537001897533207,0.6719601801374734,0.20885384311607247,0.20865949393529984," if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True"
0.6625592417061611,0.6711711711711712,0.1631314123947582,0.20207519975937802," if [age_>45__AND__priors_2-3]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [age_>45__AND__priors_1]: [two_year_recid] = False
else if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.671090047393365,0.6690374585111427,0.2108768396648294,0.1891503572514585," if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True
else if [age_>45__AND__priors_2-3]: [two_year_recid] = False
else if [age_>45__AND__priors_1]: [two_year_recid] = False
else if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6502369668246446,0.6737790422000949,0.187754094280638,0.2164161087366323," if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [age_>45__AND__gender_Female]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6726755218216319,0.6672197203128704,0.2692956184935111,0.19411532254343422," if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6537001897533207,0.6719601801374734,0.20885384311607247,0.20865949393529984," if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True"
0.6625592417061611,0.6711711711711712,0.1631314123947582,0.20207519975937802," if [age_>45__AND__priors_2-3]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [age_>45__AND__priors_1]: [two_year_recid] = False
else if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.671090047393365,0.6690374585111427,0.2108768396648294,0.1891503572514585," if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True
else if [age_>45__AND__priors_2-3]: [two_year_recid] = False
else if [age_>45__AND__priors_1]: [two_year_recid] = False
else if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6502369668246446,0.6737790422000949,0.187754094280638,0.2164161087366323," if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [age_>45__AND__gender_Female]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6726755218216319,0.6672197203128704,0.2692956184935111,0.19411532254343422," if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6537001897533207,0.6719601801374734,0.20885384311607247,0.20865949393529984," if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True"
0.6625592417061611,0.6711711711711712,0.1631314123947582,0.20207519975937802," if [age_>45__AND__priors_2-3]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [age_>45__AND__priors_1]: [two_year_recid] = False
else if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.671090047393365,0.6690374585111427,0.2108768396648294,0.1891503572514585," if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True
else if [age_>45__AND__priors_2-3]: [two_year_recid] = False
else if [age_>45__AND__priors_1]: [two_year_recid] = False
else if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6502369668246446,0.6737790422000949,0.187754094280638,0.2164161087366323," if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [age_>45__AND__gender_Female]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6726755218216319,0.6672197203128704,0.2692956184935111,0.19411532254343422," if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6537001897533207,0.6719601801374734,0.20885384311607247,0.20865949393529984," if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True"
0.6625592417061611,0.6711711711711712,0.1631314123947582,0.20207519975937802," if [age_>45__AND__priors_2-3]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [age_>45__AND__priors_1]: [two_year_recid] = False
else if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.671090047393365,0.6690374585111427,0.2108768396648294,0.1891503572514585," if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True
else if [age_>45__AND__priors_2-3]: [two_year_recid] = False
else if [age_>45__AND__priors_1]: [two_year_recid] = False
else if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6502369668246446,0.6737790422000949,0.187754094280638,0.2164161087366323," if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [age_>45__AND__gender_Female]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6726755218216319,0.6672197203128704,0.2692956184935111,0.19411532254343422," if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6537001897533207,0.6719601801374734,0.20885384311607247,0.20865949393529984," if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True"
0.6635071090047393,0.6695116168800379,0.16354357741553927,0.19957042061597585," if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [age_>45__AND__priors_2-3]: [two_year_recid] = False
else if [age_>45__AND__priors_1]: [two_year_recid] = False
else if [priors_1__AND__age_26-45]: [two_year_recid] = False
else if [priors_2-3__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.671090047393365,0.6690374585111427,0.2108768396648294,0.1891503572514585," if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True
else if [age_>45__AND__priors_2-3]: [two_year_recid] = False
else if [age_>45__AND__priors_1]: [two_year_recid] = False
else if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6445497630331753,0.6659554291133238,0.19043448519034167,0.19772643624810637," if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True",0.6726755218216319,0.6672197203128704,0.2692956184935111,0.19411532254343422," if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6413662239089184,0.6691159042427115,0.21263885554182266,0.19974736291111078," if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False
else if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
0.6246445497630332,0.656235182550972,0.11826206891486588,0.14916834045818148," if [age_>45__AND__priors_2-3]: [two_year_recid] = False
else if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_1]: [two_year_recid] = False
else [two_year_recid] = True",0.6682464454976303,0.6607396870554765,0.20341929082993815,0.1445329543683415," if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.656872037914692,0.6588430535798957,0.15398124020411105,0.14943161175286823," if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-crimes_=0__AND__age_18-20]: [two_year_recid] = True
else if [age_>45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [gender_Male__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True",0.6518026565464896,0.6648494904005688,0.1971148323998215,0.14771358412795124," if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_>45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False",0.6432637571157496,0.6593979616022754,0.1631206084493975,0.14873359422133092," if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__gender_Male]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else [two_year_recid] = False"
0.609478672985782,0.6386913229018493,0.07605586780750725,0.09354413776669393," if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True
else if [not_priors_2-3]: [two_year_recid] = False
else [two_year_recid] = True",0.6464454976303318,0.65149359886202,0.1864919534266771,0.09985012436188695," if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False",0.6350710900473934,0.6266002844950214,0.07999706851393444,0.09970745282205488," if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False",0.6347248576850095,0.6489689499881488,0.17666438865560014,0.09919763072596244," if [age_>45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True
else if [age_>45__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False",0.6081593927893738,0.6340365015406494,0.14586055087257974,0.09704146725911678," if [age_>45__AND__priors_0]: [two_year_recid] = False
else if [juvenile-felonies_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False
else if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [charge_degree_Felony__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
0.5545023696682464,0.5948316737790422,0.023000511235493515,0.04894795933529722," if [age_21-22__AND__priors_0]: [two_year_recid] = False
else if [priors_0__AND__age_26-45]: [two_year_recid] = False
else if [age_>45__AND__priors_1]: [two_year_recid] = False
else if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [priors_1__AND__gender_Male]: [two_year_recid] = False
else [two_year_recid] = True",0.6028436018957346,0.6116642958748222,0.12091752642030304,0.04949788035448566," if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [priors_0__AND__age_26-45]: [two_year_recid] = False
else if [priors_1__AND__age_26-45]: [two_year_recid] = False
else if [age_26-45__AND__priors_>3]: [two_year_recid] = True
else if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False
else if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True",0.5753554502369668,0.6024182076813656,0.04180326805449048,0.04406898574966077," if [juvenile-crimes_=0__AND__age_18-20]: [two_year_recid] = True
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True",0.5920303605313093,0.6072529035316425,0.0826057423321343,0.039687058407529674," if [priors_0__AND__age_23-25]: [two_year_recid] = False
else if [priors_1__AND__age_26-45]: [two_year_recid] = False
else if [priors_0__AND__age_26-45]: [two_year_recid] = False
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [priors_1__AND__age_23-25]: [two_year_recid] = False
else if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False
else [two_year_recid] = True",0.5721062618595826,0.6110452713913249,0.10679248307556245,0.04524830337426597," if [gender_Female__AND__priors_>3]: [two_year_recid] = True
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
0.5488151658767773,0.5836889521100047,0.025795790781799832,0.02281522702621644," if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [charge_degree_Misdemeanor__AND__priors_>3]: [two_year_recid] = True
else if [priors_2-3]: [two_year_recid] = True
else [two_year_recid] = False",0.6,0.5872451398767188,0.08549968155696142,0.02486871405269689," if [age_>45__AND__priors_2-3]: [two_year_recid] = False
else if [gender_Female__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__charge_degree_Felony]: [two_year_recid] = True
else [two_year_recid] = False",0.5658767772511848,0.5829777145566619,0.03162063607524216,0.02249141156177446," if [age_>45__AND__gender_Female]: [two_year_recid] = False
else if [gender_Female__AND__priors_>3]: [two_year_recid] = True
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.6005692599620494,0.5871059492770799,0.09382822107991892,0.023142712570835756," if [age_>45__AND__priors_2-3]: [two_year_recid] = False
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True
else if [gender_Female__AND__priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__charge_degree_Felony]: [two_year_recid] = True
else [two_year_recid] = False",0.5654648956356736,0.6020383977245792,0.07156727567713934,0.024175222470222378," if [gender_Female__AND__priors_>3]: [two_year_recid] = True
else if [age_23-25__AND__priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
